season,game_date,game_away_team,game_home_team,game_url,visiting_center,home_center,winning_tip,Visiting Team Event,Visiting Team Player,Home Team Event,Home Team Player,Score,Possession
2016,"Sun, Mar 6, 2016",Phoenix Suns,Memphis Grizzlies,/boxscores/201603060MEM.html,a/anderch01,c/chandty01,home_center,,,M. Conley makes 2-pt jump shot from 11 ft (assist by M. Barnes),c/conlemi01,0-2,Memphis Grizzlies
2016,"Sun, Mar 6, 2016",Dallas Mavericks,Denver Nuggets,/boxscores/201603060DEN.html,j/jokicni01,p/pachuza01,home_center,,,K. Faried misses 2-pt jump shot from 14 ft,f/farieke01,0-0,Denver Nuggets
2016,"Sun, Mar 6, 2016",Dallas Mavericks,Denver Nuggets,/boxscores/201603060DEN.html,j/jokicni01,p/pachuza01,home_center,Defensive rebound by D. Williams,w/willide01,,,0-0,Dallas Mavericks
2016,"Sun, Mar 6, 2016",Dallas Mavericks,Denver Nuggets,/boxscores/201603060DEN.html,j/jokicni01,p/pachuza01,home_center,Z. Pachulia misses 2-pt layup from 2 ft,p/pachuza01,,,0-0,Dallas Mavericks
2016,"Sun, Mar 6, 2016",Dallas Mavericks,Denver Nuggets,/boxscores/201603060DEN.html,j/jokicni01,p/pachuza01,home_center,,,Defensive rebound by K. Faried,f/farieke01,0-0,Denver Nuggets
2016,"Sun, Mar 6, 2016",Dallas Mavericks,Denver Nuggets,/boxscores/201603060DEN.html,j/jokicni01,p/pachuza01,home_center,,,E. Mudiay misses 2-pt jump shot from 18 ft,m/mudiaem01,0-0,Denver Nuggets
2016,"Sun, Mar 6, 2016",Dallas Mavericks,Denver Nuggets,/boxscores/201603060DEN.html,j/jokicni01,p/pachuza01,home_center,Defensive rebound by W. Matthews,m/matthwe02,,,0-0,Dallas Mavericks
2016,"Sun, Mar 6, 2016",Dallas Mavericks,Denver Nuggets,/boxscores/201603060DEN.html,j/jokicni01,p/pachuza01,home_center,D. Nowitzki makes 2-pt jump shot from 18 ft (assist by D. Williams),n/nowitdi01,,,2-0,Dallas Mavericks
2016,"Sun, Mar 6, 2016",Portland Trail Blazers,Detroit Pistons,/boxscores/201603060DET.html,d/drumman01,p/plumlma01,away_center,Defensive rebound by N. Vonleh,v/vonleno01,,,0-0,Portland Trail Blazers
2016,"Sun, Mar 6, 2016",Portland Trail Blazers,Detroit Pistons,/boxscores/201603060DET.html,d/drumman01,p/plumlma01,away_center,D. Lillard misses 2-pt jump shot from 6 ft,l/lillada01,,,0-0,Portland Trail Blazers
2016,"Sun, Mar 6, 2016",Portland Trail Blazers,Detroit Pistons,/boxscores/201603060DET.html,d/drumman01,p/plumlma01,away_center,Offensive rebound by D. Lillard,l/lillada01,,,0-0,Portland Trail Blazers
2016,"Sun, Mar 6, 2016",Portland Trail Blazers,Detroit Pistons,/boxscores/201603060DET.html,d/drumman01,p/plumlma01,away_center,A. Aminu misses 3-pt jump shot from 25 ft,a/aminual01,,,0-0,Portland Trail Blazers
2016,"Sun, Mar 6, 2016",Portland Trail Blazers,Detroit Pistons,/boxscores/201603060DET.html,d/drumman01,p/plumlma01,away_center,,,Defensive rebound by A. Drummond,d/drumman01,0-0,Detroit Pistons
2016,"Sun, Mar 6, 2016",Portland Trail Blazers,Detroit Pistons,/boxscores/201603060DET.html,d/drumman01,p/plumlma01,away_center,,,Turnover by A. Drummond (lost ball; steal by M. Plumlee),d/drumman01,0-0,Detroit Pistons
2016,"Sun, Mar 6, 2016",Portland Trail Blazers,Detroit Pistons,/boxscores/201603060DET.html,d/drumman01,p/plumlma01,away_center,C. McCollum misses 2-pt jump shot from 8 ft,m/mccolcj01,,,0-0,Portland Trail Blazers
2016,"Sun, Mar 6, 2016",Portland Trail Blazers,Detroit Pistons,/boxscores/201603060DET.html,d/drumman01,p/plumlma01,away_center,,,Defensive rebound by T. Harris,h/harrito02,0-0,Detroit Pistons
2016,"Sun, Mar 6, 2016",Portland Trail Blazers,Detroit Pistons,/boxscores/201603060DET.html,d/drumman01,p/plumlma01,away_center,,,M. Morris misses 2-pt jump shot from 5 ft,m/morrima03,0-0,Detroit Pistons
2016,"Sun, Mar 6, 2016",Portland Trail Blazers,Detroit Pistons,/boxscores/201603060DET.html,d/drumman01,p/plumlma01,away_center,,,Offensive rebound by A. Drummond,d/drumman01,0-0,Detroit Pistons
2016,"Sun, Mar 6, 2016",Portland Trail Blazers,Detroit Pistons,/boxscores/201603060DET.html,d/drumman01,p/plumlma01,away_center,,,A. Drummond makes 2-pt jump shot from 4 ft,d/drumman01,0-2,Detroit Pistons
2016,"Sun, Mar 6, 2016",Philadelphia 76ers,Miami Heat,/boxscores/201603060MIA.html,g/grantje01,s/stoudam01,home_center,,,J. Johnson makes 2-pt jump shot from 18 ft,j/johnsjo02,0-2,Miami Heat
2016,"Sun, Mar 6, 2016",Houston Rockets,Toronto Raptors,/boxscores/201603060TOR.html,h/howardw01,v/valanjo01,away_center,Offensive rebound by Team,,,,0-0,Houston Rockets
2016,"Sun, Mar 6, 2016",Houston Rockets,Toronto Raptors,/boxscores/201603060TOR.html,h/howardw01,v/valanjo01,away_center,Turnover by Team (shot clock),,,,0-0,Houston Rockets
2016,"Sun, Mar 6, 2016",Houston Rockets,Toronto Raptors,/boxscores/201603060TOR.html,h/howardw01,v/valanjo01,away_center,,,J. Valančiūnas misses 2-pt hook shot from 6 ft,v/valanjo01,0-0,Toronto Raptors
2016,"Sun, Mar 6, 2016",Houston Rockets,Toronto Raptors,/boxscores/201603060TOR.html,h/howardw01,v/valanjo01,away_center,,,Offensive rebound by L. Scola,s/scolalu01,0-0,Toronto Raptors
2016,"Sun, Mar 6, 2016",Houston Rockets,Toronto Raptors,/boxscores/201603060TOR.html,h/howardw01,v/valanjo01,away_center,,,L. Scola misses 2-pt layup from 2 ft,s/scolalu01,0-0,Toronto Raptors
2016,"Sun, Mar 6, 2016",Houston Rockets,Toronto Raptors,/boxscores/201603060TOR.html,h/howardw01,v/valanjo01,away_center,Defensive rebound by P. Beverley,b/beverpa01,,,0-0,Houston Rockets
2016,"Sun, Mar 6, 2016",Houston Rockets,Toronto Raptors,/boxscores/201603060TOR.html,h/howardw01,v/valanjo01,away_center,Turnover by P. Beverley (bad pass; steal by K. Lowry),b/beverpa01,,,0-0,Houston Rockets
2016,"Sun, Mar 6, 2016",Houston Rockets,Toronto Raptors,/boxscores/201603060TOR.html,h/howardw01,v/valanjo01,away_center,,,L. Scola makes 2-pt layup from 2 ft (assist by K. Lowry),s/scolalu01,0-2,Toronto Raptors
2016,"Mon, Mar 7, 2016",Minnesota Timberwolves,Charlotte Hornets,/boxscores/201603070CHO.html,t/townska01,z/zelleco01,away_center,A. Wiggins makes 2-pt jump shot from 13 ft (assist by R. Rubio),w/wiggian01,,,2-0,Minnesota Timberwolves
2016,"Mon, Mar 7, 2016",Memphis Grizzlies,Cleveland Cavaliers,/boxscores/201603070CLE.html,h/holliry01,m/mozgoti01,away_center,J. Green makes 2-pt jump shot from 20 ft (assist by M. Chalmers),g/greenja01,,,2-0,Memphis Grizzlies
2016,"Mon, Mar 7, 2016",San Antonio Spurs,Indiana Pacers,/boxscores/201603070IND.html,d/duncati01,m/mahinia01,away_center,L. Aldridge misses 2-pt jump shot from 17 ft,a/aldrila01,,,0-0,San Antonio Spurs
2016,"Mon, Mar 7, 2016",San Antonio Spurs,Indiana Pacers,/boxscores/201603070IND.html,d/duncati01,m/mahinia01,away_center,,,Defensive rebound by G. Hill,h/hillge01,0-0,Indiana Pacers
2016,"Mon, Mar 7, 2016",San Antonio Spurs,Indiana Pacers,/boxscores/201603070IND.html,d/duncati01,m/mahinia01,away_center,,,P. George misses 2-pt jump shot from 6 ft,g/georgpa01,0-0,Indiana Pacers
2016,"Mon, Mar 7, 2016",San Antonio Spurs,Indiana Pacers,/boxscores/201603070IND.html,d/duncati01,m/mahinia01,away_center,Defensive rebound by T. Duncan,d/duncati01,,,0-0,San Antonio Spurs
2016,"Mon, Mar 7, 2016",San Antonio Spurs,Indiana Pacers,/boxscores/201603070IND.html,d/duncati01,m/mahinia01,away_center,K. Leonard makes 2-pt jump shot from 10 ft,l/leonaka01,,,2-0,San Antonio Spurs
2016,"Mon, Mar 7, 2016",Milwaukee Bucks,Chicago Bulls,/boxscores/201603070CHI.html,g/gasolpa01,p/plumlmi01,home_center,,,Offensive rebound by Team,,0-0,Chicago Bulls
2016,"Mon, Mar 7, 2016",Milwaukee Bucks,Chicago Bulls,/boxscores/201603070CHI.html,g/gasolpa01,p/plumlmi01,home_center,,,P. Gasol makes 2-pt jump shot from 11 ft,g/gasolpa01,0-2,Chicago Bulls
2016,"Mon, Mar 7, 2016",Sacramento Kings,New Orleans Pelicans,/boxscores/201603070NOP.html,c/couside01,d/davisan02,home_center,,,Turnover by J. Holiday (bad pass; steal by B. McLemore),h/holidjr01,0-0,New Orleans Pelicans
2016,"Mon, Mar 7, 2016",Sacramento Kings,New Orleans Pelicans,/boxscores/201603070NOP.html,c/couside01,d/davisan02,home_center,D. Cousins misses 2-pt jump shot from 19 ft,c/couside01,,,0-0,Sacramento Kings
2016,"Mon, Mar 7, 2016",Sacramento Kings,New Orleans Pelicans,/boxscores/201603070NOP.html,c/couside01,d/davisan02,home_center,,,Defensive rebound by J. Holiday,h/holidjr01,0-0,New Orleans Pelicans
2016,"Mon, Mar 7, 2016",Sacramento Kings,New Orleans Pelicans,/boxscores/201603070NOP.html,c/couside01,d/davisan02,home_center,,,N. Cole makes 2-pt jump shot from 21 ft,c/coleno01,0-2,New Orleans Pelicans
2016,"Mon, Mar 7, 2016",Los Angeles Clippers,Dallas Mavericks,/boxscores/201603070DAL.html,j/jordade01,p/pachuza01,away_center,J. Redick makes 3-pt jump shot from 24 ft (assist by J. Green),r/redicjj01,,,3-0,Los Angeles Clippers
2016,"Mon, Mar 7, 2016",Orlando Magic,Golden State Warriors,/boxscores/201603070GSW.html,b/bogutan01,s/smithja02,home_center,,,Turnover by A. Bogut (bad pass; steal by E. Payton),b/bogutan01,0-0,Golden State Warriors
2016,"Mon, Mar 7, 2016",Orlando Magic,Golden State Warriors,/boxscores/201603070GSW.html,b/bogutan01,s/smithja02,home_center,E. Fournier misses 2-pt layup from 1 ft (block by D. Green),f/fournev01,,,0-0,Orlando Magic
2016,"Mon, Mar 7, 2016",Orlando Magic,Golden State Warriors,/boxscores/201603070GSW.html,b/bogutan01,s/smithja02,home_center,Offensive rebound by A. Gordon,g/gordoaa01,,,0-0,Orlando Magic
2016,"Mon, Mar 7, 2016",Orlando Magic,Golden State Warriors,/boxscores/201603070GSW.html,b/bogutan01,s/smithja02,home_center,V. Oladipo misses 3-pt jump shot from 25 ft,o/oladivi01,,,0-0,Orlando Magic
2016,"Mon, Mar 7, 2016",Orlando Magic,Golden State Warriors,/boxscores/201603070GSW.html,b/bogutan01,s/smithja02,home_center,,,Defensive rebound by A. Bogut,b/bogutan01,0-0,Golden State Warriors
2016,"Mon, Mar 7, 2016",Orlando Magic,Golden State Warriors,/boxscores/201603070GSW.html,b/bogutan01,s/smithja02,home_center,,,Turnover by D. Green (bad pass),g/greendr01,0-0,Golden State Warriors
2016,"Mon, Mar 7, 2016",Orlando Magic,Golden State Warriors,/boxscores/201603070GSW.html,b/bogutan01,s/smithja02,home_center,A. Gordon makes 2-pt dunk at rim (assist by E. Payton),g/gordoaa01,,,2-0,Orlando Magic
2016,"Tue, Mar 8, 2016",Brooklyn Nets,Toronto Raptors,/boxscores/201603080TOR.html,l/lopezbr01,v/valanjo01,away_center,B. Lopez makes 2-pt jump shot from 13 ft,l/lopezbr01,,,2-0,Brooklyn Nets
2016,"Tue, Mar 8, 2016",New York Knicks,Denver Nuggets,/boxscores/201603080DEN.html,j/jokicni01,l/lopezro01,home_center,,,K. Faried misses 2-pt layup from 2 ft (block by K. Porziņģis),f/farieke01,0-0,Denver Nuggets
2016,"Tue, Mar 8, 2016",New York Knicks,Denver Nuggets,/boxscores/201603080DEN.html,j/jokicni01,l/lopezro01,home_center,Defensive rebound by R. Lopez,l/lopezro01,,,0-0,New York Knicks
2016,"Tue, Mar 8, 2016",New York Knicks,Denver Nuggets,/boxscores/201603080DEN.html,j/jokicni01,l/lopezro01,home_center,K. Porziņģis misses 2-pt jump shot from 13 ft,p/porzikr01,,,0-0,New York Knicks
2016,"Tue, Mar 8, 2016",New York Knicks,Denver Nuggets,/boxscores/201603080DEN.html,j/jokicni01,l/lopezro01,home_center,,,Defensive rebound by E. Mudiay,m/mudiaem01,0-0,Denver Nuggets
2016,"Tue, Mar 8, 2016",New York Knicks,Denver Nuggets,/boxscores/201603080DEN.html,j/jokicni01,l/lopezro01,home_center,,,N. Jokić makes 2-pt jump shot from 9 ft (assist by E. Mudiay),j/jokicni01,0-2,Denver Nuggets
2016,"Tue, Mar 8, 2016",Atlanta Hawks,Utah Jazz,/boxscores/201603080UTA.html,g/goberru01,h/horfoal01,home_center,,,D. Favors makes 2-pt dunk at rim (assist by R. Gobert),f/favorde01,0-2,Utah Jazz
2016,"Tue, Mar 8, 2016",Washington Wizards,Portland Trail Blazers,/boxscores/201603080POR.html,g/gortama01,p/plumlma01,home_center,,,Turnover by A. Aminu (lost ball; steal by J. Wall),a/aminual01,0-0,Portland Trail Blazers
2016,"Tue, Mar 8, 2016",Washington Wizards,Portland Trail Blazers,/boxscores/201603080POR.html,g/gortama01,p/plumlma01,home_center,Shooting foul by C. McCollum (drawn by J. Wall),m/mccolcj01,,,0-0,Washington Wizards
2016,"Tue, Mar 8, 2016",Washington Wizards,Portland Trail Blazers,/boxscores/201603080POR.html,g/gortama01,p/plumlma01,home_center,J. Wall makes free throw 1 of 2,w/walljo01,,,1-0,Washington Wizards
2016,"Tue, Mar 8, 2016",Orlando Magic,Los Angeles Lakers,/boxscores/201603080LAL.html,h/hibbero01,s/smithja02,home_center,,,J. Randle misses 2-pt layup from 1 ft,r/randlju01,0-0,Los Angeles Lakers
2016,"Tue, Mar 8, 2016",Orlando Magic,Los Angeles Lakers,/boxscores/201603080LAL.html,h/hibbero01,s/smithja02,home_center,,,Offensive rebound by J. Randle,r/randlju01,0-0,Los Angeles Lakers
2016,"Tue, Mar 8, 2016",Orlando Magic,Los Angeles Lakers,/boxscores/201603080LAL.html,h/hibbero01,s/smithja02,home_center,,,J. Randle makes 2-pt layup at rim,r/randlju01,0-2,Los Angeles Lakers
2016,"Wed, Mar 9, 2016",Memphis Grizzlies,Boston Celtics,/boxscores/201603090BOS.html,h/holliry01,j/johnsam01,away_center,Defensive rebound by Team,,,,0-0,Memphis Grizzlies
2016,"Wed, Mar 9, 2016",Memphis Grizzlies,Boston Celtics,/boxscores/201603090BOS.html,h/holliry01,j/johnsam01,away_center,M. Barnes misses 3-pt jump shot from 26 ft,b/barnema02,,,0-0,Memphis Grizzlies
2016,"Wed, Mar 9, 2016",Memphis Grizzlies,Boston Celtics,/boxscores/201603090BOS.html,h/holliry01,j/johnsam01,away_center,Offensive rebound by T. Allen,a/allento01,,,0-0,Memphis Grizzlies
2016,"Wed, Mar 9, 2016",Memphis Grizzlies,Boston Celtics,/boxscores/201603090BOS.html,h/holliry01,j/johnsam01,away_center,T. Allen makes 2-pt jump shot from 14 ft,a/allento01,,,2-0,Memphis Grizzlies
2016,"Wed, Mar 9, 2016",New Orleans Pelicans,Charlotte Hornets,/boxscores/201603090CHO.html,a/asikom01,z/zelleco01,home_center,,,Defensive rebound by N. Batum,b/batumni01,0-0,Charlotte Hornets
2016,"Wed, Mar 9, 2016",New Orleans Pelicans,Charlotte Hornets,/boxscores/201603090CHO.html,a/asikom01,z/zelleco01,home_center,,,C. Zeller makes 2-pt hook shot from 5 ft (assist by C. Lee),z/zelleco01,0-2,Charlotte Hornets
2016,"Wed, Mar 9, 2016",Houston Rockets,Philadelphia 76ers,/boxscores/201603090PHI.html,h/howardw01,n/noelne01,home_center,,,N. Noel misses 2-pt layup from 2 ft,n/noelne01,0-0,Philadelphia 76ers
2016,"Wed, Mar 9, 2016",Houston Rockets,Philadelphia 76ers,/boxscores/201603090PHI.html,h/howardw01,n/noelne01,home_center,Defensive rebound by J. Harden,h/hardeja01,,,0-0,Houston Rockets
2016,"Wed, Mar 9, 2016",Houston Rockets,Philadelphia 76ers,/boxscores/201603090PHI.html,h/howardw01,n/noelne01,home_center,Turnover by J. Harden (lost ball; steal by R. Covington),h/hardeja01,,,0-0,Houston Rockets
2016,"Wed, Mar 9, 2016",Houston Rockets,Philadelphia 76ers,/boxscores/201603090PHI.html,h/howardw01,n/noelne01,home_center,,,N. Noel makes 2-pt jump shot from 12 ft,n/noelne01,0-2,Philadelphia 76ers
2016,"Wed, Mar 9, 2016",Miami Heat,Milwaukee Bucks,/boxscores/201603090MIL.html,m/monrogr01,s/stoudam01,away_center,A. Stoudemire misses 2-pt jump shot from 18 ft,s/stoudam01,,,0-0,Miami Heat
2016,"Wed, Mar 9, 2016",Miami Heat,Milwaukee Bucks,/boxscores/201603090MIL.html,m/monrogr01,s/stoudam01,away_center,Offensive rebound by J. Johnson,j/johnsjo02,,,0-0,Miami Heat
2016,"Wed, Mar 9, 2016",Miami Heat,Milwaukee Bucks,/boxscores/201603090MIL.html,m/monrogr01,s/stoudam01,away_center,,,Loose ball foul by G. Antetokounmpo,a/antetgi01,0-0,Milwaukee Bucks
2016,"Wed, Mar 9, 2016",Miami Heat,Milwaukee Bucks,/boxscores/201603090MIL.html,m/monrogr01,s/stoudam01,away_center,Technical foul by A. Stoudemire,s/stoudam01,,,0-0,Miami Heat
2016,"Wed, Mar 9, 2016",Miami Heat,Milwaukee Bucks,/boxscores/201603090MIL.html,m/monrogr01,s/stoudam01,away_center,,,K. Middleton makes technical free throw,m/middlkh01,0-1,Milwaukee Bucks
2016,"Wed, Mar 9, 2016",Detroit Pistons,Dallas Mavericks,/boxscores/201603090DAL.html,d/drumman01,p/pachuza01,away_center,A. Drummond misses 2-pt hook shot from 11 ft,d/drumman01,,,0-0,Detroit Pistons
2016,"Wed, Mar 9, 2016",Detroit Pistons,Dallas Mavericks,/boxscores/201603090DAL.html,d/drumman01,p/pachuza01,away_center,,,Defensive rebound by C. Parsons,p/parsoch01,0-0,Dallas Mavericks
2016,"Wed, Mar 9, 2016",Detroit Pistons,Dallas Mavericks,/boxscores/201603090DAL.html,d/drumman01,p/pachuza01,away_center,,,Z. Pachulia misses 2-pt jump shot from 12 ft,p/pachuza01,0-0,Dallas Mavericks
2016,"Wed, Mar 9, 2016",Detroit Pistons,Dallas Mavericks,/boxscores/201603090DAL.html,d/drumman01,p/pachuza01,away_center,Defensive rebound by T. Harris,h/harrito02,,,0-0,Detroit Pistons
2016,"Wed, Mar 9, 2016",Detroit Pistons,Dallas Mavericks,/boxscores/201603090DAL.html,d/drumman01,p/pachuza01,away_center,Personal foul by D. Williams,w/willide01,,,0-0,Detroit Pistons
2016,"Wed, Mar 9, 2016",Detroit Pistons,Dallas Mavericks,/boxscores/201603090DAL.html,d/drumman01,p/pachuza01,away_center,A. Drummond makes 2-pt hook shot from 6 ft (assist by T. Harris),d/drumman01,,,2-0,Detroit Pistons
2016,"Wed, Mar 9, 2016",New York Knicks,Phoenix Suns,/boxscores/201603090PHO.html,c/chandty01,l/lopezro01,away_center,C. Anthony misses 2-pt jump shot from 19 ft,a/anthoca01,,,0-0,New York Knicks
2016,"Wed, Mar 9, 2016",New York Knicks,Phoenix Suns,/boxscores/201603090PHO.html,c/chandty01,l/lopezro01,away_center,Offensive rebound by R. Lopez,l/lopezro01,,,0-0,New York Knicks
2016,"Wed, Mar 9, 2016",New York Knicks,Phoenix Suns,/boxscores/201603090PHO.html,c/chandty01,l/lopezro01,away_center,R. Lopez misses 2-pt layup from 1 ft,l/lopezro01,,,0-0,New York Knicks
2016,"Wed, Mar 9, 2016",New York Knicks,Phoenix Suns,/boxscores/201603090PHO.html,c/chandty01,l/lopezro01,away_center,,,Defensive rebound by Team,,0-0,Phoenix Suns
2016,"Wed, Mar 9, 2016",New York Knicks,Phoenix Suns,/boxscores/201603090PHO.html,c/chandty01,l/lopezro01,away_center,,,Turnover by T. Chandler (traveling),c/chandty01,0-0,Phoenix Suns
2016,"Wed, Mar 9, 2016",New York Knicks,Phoenix Suns,/boxscores/201603090PHO.html,c/chandty01,l/lopezro01,away_center,R. Lopez misses 2-pt hook shot from 8 ft,l/lopezro01,,,0-0,New York Knicks
2016,"Wed, Mar 9, 2016",New York Knicks,Phoenix Suns,/boxscores/201603090PHO.html,c/chandty01,l/lopezro01,away_center,,,Defensive rebound by A. Len,l/lenal01,0-0,Phoenix Suns
2016,"Wed, Mar 9, 2016",New York Knicks,Phoenix Suns,/boxscores/201603090PHO.html,c/chandty01,l/lopezro01,away_center,,,R. Price misses 3-pt jump shot from 24 ft,p/pricero01,0-0,Phoenix Suns
2016,"Wed, Mar 9, 2016",New York Knicks,Phoenix Suns,/boxscores/201603090PHO.html,c/chandty01,l/lopezro01,away_center,Defensive rebound by K. Porziņģis,p/porzikr01,,,0-0,New York Knicks
2016,"Wed, Mar 9, 2016",New York Knicks,Phoenix Suns,/boxscores/201603090PHO.html,c/chandty01,l/lopezro01,away_center,S. Vujačić makes 2-pt jump shot from 22 ft (assist by J. Calderón),v/vujacsa01,,,2-0,New York Knicks
2016,"Wed, Mar 9, 2016",Los Angeles Clippers,Oklahoma City Thunder,/boxscores/201603090OKC.html,a/adamsst01,j/jordade01,home_center,,,S. Ibaka makes 3-pt jump shot from 24 ft (assist by R. Westbrook),i/ibakase01,0-3,Oklahoma City Thunder
2016,"Wed, Mar 9, 2016",Cleveland Cavaliers,Sacramento Kings,/boxscores/201603090SAC.html,c/couside01,t/thomptr01,away_center,J. Smith misses 3-pt jump shot from 24 ft,s/smithjr01,,,0-0,Cleveland Cavaliers
2016,"Wed, Mar 9, 2016",Cleveland Cavaliers,Sacramento Kings,/boxscores/201603090SAC.html,c/couside01,t/thomptr01,away_center,,,Defensive rebound by D. Cousins,c/couside01,0-0,Sacramento Kings
2016,"Wed, Mar 9, 2016",Cleveland Cavaliers,Sacramento Kings,/boxscores/201603090SAC.html,c/couside01,t/thomptr01,away_center,,,D. Collison misses 2-pt layup from 2 ft,c/collida01,0-0,Sacramento Kings
2016,"Wed, Mar 9, 2016",Cleveland Cavaliers,Sacramento Kings,/boxscores/201603090SAC.html,c/couside01,t/thomptr01,away_center,Defensive rebound by K. Love,l/loveke01,,,0-0,Cleveland Cavaliers
2016,"Wed, Mar 9, 2016",Cleveland Cavaliers,Sacramento Kings,/boxscores/201603090SAC.html,c/couside01,t/thomptr01,away_center,K. Love makes 2-pt hook shot from 5 ft,l/loveke01,,,2-0,Cleveland Cavaliers
2016,"Wed, Mar 9, 2016",Utah Jazz,Golden State Warriors,/boxscores/201603090GSW.html,b/bogutan01,g/goberru01,home_center,,,H. Barnes misses 2-pt layup from 2 ft,b/barneha02,0-0,Golden State Warriors
2016,"Wed, Mar 9, 2016",Utah Jazz,Golden State Warriors,/boxscores/201603090GSW.html,b/bogutan01,g/goberru01,home_center,Defensive rebound by G. Hayward,h/haywago01,,,0-0,Utah Jazz
2016,"Wed, Mar 9, 2016",Utah Jazz,Golden State Warriors,/boxscores/201603090GSW.html,b/bogutan01,g/goberru01,home_center,D. Favors misses 2-pt jump shot from 11 ft,f/favorde01,,,0-0,Utah Jazz
2016,"Wed, Mar 9, 2016",Utah Jazz,Golden State Warriors,/boxscores/201603090GSW.html,b/bogutan01,g/goberru01,home_center,Offensive rebound by R. Gobert,g/goberru01,,,0-0,Utah Jazz
2016,"Wed, Mar 9, 2016",Utah Jazz,Golden State Warriors,/boxscores/201603090GSW.html,b/bogutan01,g/goberru01,home_center,R. Gobert makes 2-pt layup from 1 ft,g/goberru01,,,2-0,Utah Jazz
2016,"Thu, Mar 10, 2016",Atlanta Hawks,Toronto Raptors,/boxscores/201603100TOR.html,h/horfoal01,v/valanjo01,away_center,K. Bazemore makes 2-pt jump shot from 17 ft,b/bazemke01,,,2-0,Atlanta Hawks
2016,"Thu, Mar 10, 2016",Chicago Bulls,San Antonio Spurs,/boxscores/201603100SAS.html,d/duncati01,g/gasolpa01,home_center,,,K. Leonard makes 2-pt jump shot from 11 ft,l/leonaka01,0-2,San Antonio Spurs
